DateTime,Entries,UniqueIPs
1529443502,6677,640163047
1529443829,6677,640163047
1529446832,6671,640162787
1529450894,6672,640162790
1529453748,6689,640162807
1529454902,6689,640162807
1529457602,6688,640162807
1529458564,6687,640162806
1529460902,6687,640162805
1529461502,6687,640162805
1529463197,6688,640163061
1529464324,6691,640163064
1529464802,6667,640163037
1529468402,6666,640163037
1529472005,6665,640163036
1529473925,6664,640162780
1529474702,6664,640162780
1529475302,6664,640162782
1529475844,6665,640162783
1529477764,6666,640162784
1529478002,6667,640162785
1529478902,6665,640162783
1529482513,6666,640162783
1529483702,6666,640162783
1529486102,6665,640162783
1529490002,6667,640162785
1529493602,6667,640162786
1529495116,6667,640162785
1529496965,6669,640162787
1529497202,6672,640162787
1529499302,6650,640109283
1529501045,6651,640109283
1529501702,6651,640109283
1529503226,6655,640109540
1529504102,6650,640109533
1529505302,6648,640109532
1529507725,6644,640109789
1529508002,6644,640109792
1529511602,6644,640109791
1529512807,6644,640109791
1529515202,6646,640109793
1529518568,6645,640109792
1529518802,6649,640109796
1529519426,6648,640109796
1529521389,6649,640109796
1529522409,6650,640109797
1529525734,6633,640109780
1529529602,6629,640109775
1529532932,6643,640109788
1529534716,6641,640109786
1529536570,6640,640109786
1529536802,6637,640109783
1529541918,6638,640109784
1529542324,6655,640109802
1529544630,6660,640109808
1529548202,6658,640109808
1529551925,6654,640109804
1529555102,6643,640109792
1529556337,6644,640109793
1529559026,6653,640109801
1529559945,6652,640109802
1529561718,6649,640109800
1529563528,6648,640109799
1529565902,6651,640109802
1529569204,6651,640109803
1529572502,6650,640109802
1529576102,6656,640109807
1529577124,6656,640109808
1529580002,6654,640109806
1529580615,6655,640109807
1529583602,6658,640109810
1529584804,6659,640109811
1529586003,6649,640085747
1529587202,6651,640085748
1529590805,6649,640085748
1529594646,6646,640085745
1529597707,6648,640085746
1529601324,6652,640085746
1529602326,6650,640085745
1529604942,6646,640085741
1529606165,6646,640085741
1529608538,6648,640085743
1529609402,6647,640085742
1529612106,6647,640085742
1529615766,6647,640085742
1529616002,6645,640085740
1529618407,6644,640085739
1529619002,6644,640085739
1529619609,6649,640085743
1529622252,6648,640085743
1529624166,6651,640085748
1529626615,6674,640085770
1529630084,6677,640085771
1529634002,6670,640085766
1529634604,6670,640085765
1529637611,6652,640085746
1529639524,6656,640085750
1529640881,6655,640085750
1529641804,6653,640085748
1529644517,6650,640085746
1529648402,6653,640085748
1529651702,6652,640085747
1529655305,6651,640085745
1529658969,6652,640085746
1529659502,6646,640085740
1529663044,6650,640085743
1529666130,6650,640085743
1529670002,6655,640085749
1529672101,6653,640061941
1529673314,6655,640061943
1529676487,6658,640061946
1529677202,6655,640061943
1529680543,6660,640061948
1529684164,6661,640061948
1529684402,6638,639841528
1529685302,6638,639841528
1529686090,6639,639841529
1529688006,6643,639841534
1529691302,6641,639841532
1529694927,6641,639841533
1529698802,6643,639841533
1529699529,6643,639841533
1529702125,6636,639841526
1529704805,6635,639841525
1529706002,6637,639841527
1529709602,6634,639841523
1529713202,6648,639841536
1529715128,6647,639841535
1529717046,6647,639841535
1529720119,6648,639841536
1529720402,6653,639841542
1529720889,6654,639841543
1529721924,6653,639841542
1529723736,6652,639841541
1529724002,6636,639841525
1529727317,6634,639841524
1529731202,6635,639841525
1529734802,6632,639841523
1529735417,6633,639841524
1529738402,6635,639841525
1529740088,6636,639841526
1529740846,6635,639841525
1529742009,6634,639841523
1529744418,6635,639841524
1529745323,6634,639841522
1529746502,6634,639841522
1529749688,6632,639841521
1529751632,6631,639841520
1529753535,6630,639841519
1529756253,6631,639841520
1529758502,6623,639812336
1529760002,6621,639812335
1529763876,6622,639812336
1529766967,6618,639812331
1529770807,6622,639812334
1529770942,6622,639812334
1529772726,6621,639812333
1529774643,6623,639812335
1529778490,6623,639812335
1529781301,6622,639812335
1529784905,6613,639812325
1529788802,6620,639812332
1529790318,6619,639812331
1529793025,6622,639812335
1529795052,6621,639812334
1529796965,6619,639812333
1529799901,6635,639812349
1529800806,6634,639812349
1529802904,6635,639812350
1529806807,6634,639812348
1529810405,6626,639812341
1529814244,6625,639812339
1529817302,6619,639812334
1529821202,6615,639812329
1529825101,6615,639812329
1529828146,6614,639812330
1529832302,6611,639812329
1529835602,6616,639812335
1529838944,6615,639812334
1529839205,6616,639812335
1529842528,6611,639812329
1529845201,6610,639811561
1529846402,6607,639811557
1529849719,6609,639811557
1529853602,6610,639811558
1529856302,6612,639811558
1529856917,6618,639811564
1529857202,6606,639802847
1529857827,6605,639802847
1529860568,6605,639802847
1529864408,6604,639802846
1529866820,6604,639802845
1529867688,6605,639802846
1529872090,6596,639802837
1529874902,6599,639802841
1529875927,6599,639802841
1529876702,6598,639802840
1529878802,6599,639802843
1529879102,6598,639802843
1529881213,6597,639802842
1529882102,6600,639802845
1529886302,6611,639802857
1529889845,6615,639802859
1529892984,6615,639802857
1529896537,6599,639802842
1529900102,6597,639802840
1529900702,6598,639802840
1529904002,6598,639802839
1529907602,6603,639802846
1529909102,6604,639802847
1529911201,6603,639802845
1529915043,6601,639802843
1529917202,6600,639802842
1529918110,6594,639802837
1529921710,6591,639802833
1529925602,6591,639802831
1529927117,6592,639802832
1529929202,6599,639802839
1529931002,6599,639802840
1529931618,6600,639802841
1529932802,6600,639802842
1529936402,6601,639802844
1529937602,6601,639802844
1529938825,6601,639802844
1529940003,6601,639802845
1529942101,6600,639802844
1529943843,6601,639802845
1529943884,6601,639802845
1529945116,6602,639802846
1529947202,6598,639802842
1529950538,6597,639802841
1529953446,6598,639802842
1529954101,6599,639802842
1529958616,6597,639802839
1529961902,6599,639802840
1529965205,6596,639802838
1529968523,6588,639802830
1529969417,6589,639802831
1529972139,6614,639802858
1529973903,6613,639802858
1529975702,6620,639802862
1529979773,6624,639802867
1529981114,6622,639802865
1529982929,6613,639802857
1529987102,6612,639802857
1529990404,6610,639802854
1529994243,6608,639802852
1529997602,6604,639802849
1530000917,6610,639802853
1530004540,6610,639802854
1530008140,6605,639802848
1530011763,6609,639802853
1530015302,6607,639802852
1530016501,6606,639802851
1530017701,6600,639789283
1530018902,6604,639789285
1530022502,6603,639789286
1530026145,6604,639789285
1530029717,6599,639789280
1530030002,6600,639789280
1530031802,6599,639789279
1530033304,6606,639789283
1530036907,6602,639789280
1530039618,6604,639789282
1530040567,6605,639789283
1530041402,6604,639789282
1530042484,6605,639789283
1530043202,6606,639789284
1530044119,6605,639789284
1530044404,6606,639789285
1530045025,6606,639789285
1530047729,6607,639789288
1530051320,6603,639789281
1530054915,6607,639789284
1530058453,6622,639789304
1530064202,6624,639789306
1530066302,6621,639789304
1530069604,6599,639789282
1530071117,6600,639789283
1530072849,6601,639789284
1530076547,6599,639789280
1530080144,6600,639789281
1530080402,6602,639789282
1530083704,6602,639789284
1530085502,6603,639789285
1530087602,6602,639789285
1530088245,6603,639789286
1530090846,6603,639789286
1530094567,6601,639789285
1530095413,6602,639789286
1530098404,6604,639789289
1530099602,6602,639786217
1530102243,6604,639786217
1530104412,6598,639230697
1530105303,6598,639230699
1530108927,6600,639230698
1530112452,6597,639230695
1530112802,6597,639230695
1530116402,6592,639230690
1530119662,6586,639230682
1530123602,6589,639230686
1530124501,6588,639230686
1530127205,6587,639230686
1530130525,6594,639230693
1530134047,6596,639230695
1530136202,6597,639230696
1530137664,6596,639230696
1530141602,6596,639230694
1530144916,6608,639230707
1530145845,6609,639230708
1530148804,6607,639230706
1530152644,6611,639230708
1530155702,6594,639230693
1530159345,6604,639230705
1530162938,6604,639230705
1530166541,6607,639230710
1530170402,6609,639230710
1530171017,6610,639230711
1530172087,6611,639230712
1530172502,6612,639230713
1530174004,6614,639230715
1530177845,6618,639230719
1530180056,6619,639230720
1530180936,6617,639230716
1530184748,6610,639230708
1530189048,6607,639230703
1530191524,6600,639198447
1530191701,6598,639198446
1530195902,6600,639198452
1530199447,6600,639198451
1530202502,6598,639198450
1530202539,6600,639198450
1530204324,6601,639198450
1530206760,6596,639198444
1530209702,6595,639198442
1530210964,6595,639198442
1530213601,6594,639198441
1530217450,6599,639198443
1530217816,6599,639198443
1530220516,6598,639198444
1530224402,6601,639198446
1530225602,6601,639198446
1530227702,6604,639198452
1530231849,6634,639198483
1530232501,6634,639198483
1530234942,6630,639198480
1530238808,6629,639198478
1530242402,6610,639198459
1530246302,6597,639198444
1530249763,6606,639198453
1530253202,6609,639198457
1530254886,6610,639198458
1530256805,6605,639198453
1530260102,6608,639198456
1530261044,6608,639198457
1530263675,6609,639198457
1530266646,6610,639198458
1530267601,6610,639198459
1530269402,6611,639198460
1530270936,6612,639198461
1530271202,6606,639198455
1530274538,6605,639198454
1530276318,6604,639198453
1530276605,6588,639078901
1530278401,6587,639078899
1530279006,6587,639078899
1530282005,6592,639078905
1530285285,6592,639078905
1530286809,6594,639078649
1530288943,6596,639078651
1530289823,6596,639078651
1530292802,6598,639078652
1530297683,6592,639078645
1530297942,6592,639078645
1530299292,6592,639078645
1530299724,6584,639078638
1530301205,6584,639078638
1530303602,6592,639078646
1530307202,6594,639078648
1530310805,6596,639078650
1530311431,6595,639078394
1530314136,6595,639078394
1530318902,6596,639078650
1530319502,6586,639078640
1530322324,6578,639078632
1530325816,6530,639078573
1530328086,6531,639078574
1530338446,6531,639078574
1530346547,6530,639078573
1530356102,6529,639078572
1530363302,6519,639041708
1530374701,6519,639041708
1530377402,6519,639041708
1530382084,6519,639041708
1530384327,6518,639041452
1530387847,6533,639041467
1530390631,6533,639041467
1530392456,6533,639041467
1530397928,6533,639041467
1530420346,6532,639041466
1530428416,6531,639041465
1530440134,6530,639041464
1530450024,6528,639037112
1530458402,6528,639037112
1530459017,6528,639037112
1530462727,6528,639037112
1530471002,6528,639037112
1530472802,6528,639037112
1530476410,6527,639037111
1530477025,6527,639037111
1530484502,6527,639037111
1530486302,6527,639037111
1530490534,6527,639037111
1530491439,6527,639037111
1530518415,6526,639037110
1530519368,6527,639037111
1530521289,6528,639037112
